"XSC","XTE","XSL","XPH","XHE","XAG","XEN","XCI","XAD","XDR","YEA","x","average","y"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","462.5","342.8731","438"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","487.5","342.8731","269"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","512.5","342.8731","238"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","537.5","342.8731","272"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","562.5","342.8731","252"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","587.5","342.8731","249"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","612.5","342.8731","142"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","637.5","342.8731","129"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","662.5","342.8731","121"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","687.5","342.8731","132"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","712.5","342.8731","87"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","737.5","342.8731","46"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","762.5","342.8731","42"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","787.5","342.8731","28"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","812.5","342.8731","52"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","837.5","342.8731","37"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","862.5","342.8731","40"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","887.5","342.8731","30"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","912.5","342.8731","40"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","937.5","342.8731","14"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","962.5","342.8731","3"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2080/01/01","987.5","342.8731","31"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","12.5","340.5083","2"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","37.5","340.5083","50"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","62.5","340.5083","360"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","87.5","340.5083","221"
"RFF-SPs","FAIR","BRICK","Fung","","","","","DICE","2%","2090/01/01","112.5","340.5083","80"
